"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
665.869,55.9938,110.447,-157.834,176.109,-106.197,263.075,591.388,884.478,594.044,627.938,401.2,428.294,216.166,-41.3962,879.8,964.979,-47.9325,530.37,-268.92,-83.3112,-584.009,27.88,2861.16,1017.84,-50.2,406.44,573.52,10.04,33.16,234.72,291.44,621.68,439.16,822.16,1121.08,5423.2,3283.48,77.7,542.5,-8.925,314.3,270.375,481.163,349.475,812.438,-222.95,256.375
362.1,58.0125,-101.416,430.153,110.022,508.406,610.831,485.403,1288.49,1094.22,1267.19,717.4,-113.369,-173.931,648.645,-3.42375,851.891,0.72625,-215.904,-334.594,-401.305,569.691,115.72,5485.08,1657.96,526.84,255.48,658.04,-174.72,362.52,524.08,590.52,314.32,847.28,851.04,1806.96,8646.4,5425.04,505.4,-296.275,332.5,-16.45,-100.975,240.887,-246.137,288.75,-477.225,259.612
-112.891,202.194,-261.322,-211.544,-323.903,174.888,421.547,95.4656,770.95,854.038,859.881,117.194,108.428,51.6375,127.82,405.455,638.477,-3.63125,-302.535,618.661,176.064,-59.5525,258.92,4019.88,1245.08,375,491.72,648.44,419.32,-68.68,307.24,669.4,295.88,596.24,774.6,1006.96,6155.76,3672.88,492.8,-366.8,83.5625,278.775,391.475,896.175,-405.3,-125.037,764.75,-606.638
1016.81,-66.3531,303.769,-421.653,-114.538,65.5563,271.841,685.206,482.641,616.941,433.128,387.812,491.831,435.306,152.824,320.899,-80.7175,-482.956,571.662,844.836,-291.33,100.222,98.56,3981.92,1015.84,286.2,275.12,-295.4,321.2,-57.76,226.16,561.92,110.72,338.16,598.4,1083.68,6223.72,3856.12,-182.875,-280.087,369.688,-399.788,-443.188,533.487,504.262,-153.65,-344.663,-109.287
-0.478125,289.903,-267.166,40.5344,-22.8969,71.0813,-17.425,704.331,811.75,426.859,555.369,48.2375,-86.275,367.678,140.477,-119.52,117.549,-24.7962,986.04,-336.254,-386.054,-484.72,79.48,2662.48,944.52,359.76,-74.36,118.08,-131.64,-92.8,690.76,202,149.92,563.32,367.76,1081.76,4606.2,3167.52,173.688,-173.425,-205.363,455.175,265.913,343.262,18.55,286.562,-231,12.5125
10.625,105.134,444.816,422.769,-292.666,483.756,-129.466,1054.05,383.509,384.731,531.091,170.584,373.044,28.9,213.725,151.371,925.139,-479.636,792.65,901.172,-522.796,-164.859,298,1981.36,434.72,-45.8,172.52,-65.44,476.8,30.88,445.4,112.12,232.08,623.76,413.32,931.52,3154.72,2208.36,-666.312,479.062,445.9,-262.15,685.912,247.537,-680.138,-175.613,90.475,-355.775
0.425,-157.516,478.444,52.8594,-45.475,-198.369,269.078,-12.6969,1142.24,893.881,554.253,237.947,441.894,259.888,627.169,597.289,-212.376,13.0725,485.55,811.532,-896.607,156.351,325.6,5385.92,1933.96,571,499.72,246.88,-115.44,267.88,587.24,438.36,550.64,748.16,684.8,1509.76,8325.6,5004.44,499.712,254.537,355.6,261.012,184.275,158.55,-19.3375,222.425,90.3875,578.025
-64.9719,-494.275,581.719,201.238,-328.1,83.1406,-266.316,453.156,635.428,599.25,-69.0625,435.094,178.713,117.247,-66.2962,572.389,-105.41,412.51,-1259.01,241.634,-229.702,164.236,478.2,2295.48,569.2,114.44,76.32,68.44,-92.64,476.44,155.28,739.92,580.88,442.76,404.72,1087.72,3643.68,2038.92,-238.525,20.65,-659.312,-50.3125,-593.95,-472.237,838.862,-607.425,324.887,105.525
290.169,341.062,331.659,-471.803,56.5781,9.03125,285.919,297.288,1136.5,915.238,268.281,256.222,372.141,230.828,-296.103,243.501,-181.77,840.79,594.28,725.628,-196.191,330.444,-4.84,2306.64,485.24,261.28,272.08,326.32,385.12,-0.12,214.4,704.84,508.64,801.32,628.68,1181.08,3165.76,2074,-24.675,322.875,467.688,697.287,-139.387,3.0625,401.362,599.2,-827.05,-190.488
416.022,-91.6406,375.434,-188.062,318.856,424.256,401.519,362.791,1463.81,959.278,436.263,70.6562,175.525,432.225,889.76,455.151,201.482,815.06,497.896,948.275,129.48,-168.905,-18.4,3625.8,1462.36,484.4,789.8,353.28,59.64,51.2,600,913.28,701.76,758.28,724.32,1628.44,5452.44,3466.92,28.6125,226.275,731.412,-672.438,-208.95,328.737,-419.038,266.875,-390.688,-112.438
1324.35,-293.781,-499.269,247.403,-312.109,217.228,996.944,698.647,1477.99,1055.22,1044.76,258.666,158.472,475.522,208.952,72.9362,1072.26,647.711,-861.332,-487.521,-577.991,-416.038,380.76,4862.52,2130.08,522.36,949.16,892.64,295.48,182.92,376.2,517.44,901.92,1218.64,1550.52,2637.92,6725.8,4393.28,-496.125,-754.162,1088.94,1395.97,1279.6,787.587,462.7,-89.5125,930.125,625.362
169.788,-256.966,111.988,435.731,119.956,222.541,508.619,687.863,1741.81,1375.88,1269.47,233.325,432.384,288.894,296.31,606.938,-423.611,479.947,26.6637,10.8938,-40.8775,-26.3525,547.96,4739.76,1065.24,132.36,462.96,397.8,438.4,286.92,543.4,547.92,679.64,864.8,1048.68,1630.2,7139.08,4527.8,1001.7,316.925,117.95,667.537,704.9,-160.65,328.825,970.638,-336.525,-619.587
498.206,-272.053,48.1844,465.163,-367.944,377.294,665.603,389.034,1656.86,1399.31,1145.69,182.75,271.309,127.128,-43.0562,419.15,515.015,-728.429,-171.602,-209.16,376.82,49.385,206.04,6910.4,2182.92,684.64,1083.96,668.28,350.04,-148.32,382.76,913.4,534.56,884.44,921.88,1367.16,10248.9,6623.32,-119.963,-497.087,-0.6125,-281.925,358.225,-263.725,-790.737,503.212,593.162,-416.675
436.475,174.038,-98.8656,314.659,-75.8625,-308.019,958.269,706.138,1338.75,1033.71,735.463,757.775,542.088,-98.0156,444.361,688.381,20.75,172.64,343.931,-818.795,-110.494,102.609,-208.4,3843.84,1155.36,941.72,326.48,-98.4,485,-143.4,219.88,551.84,420.88,914.92,639.96,1640.12,6360.6,3916.28,-125.475,72.975,-306.25,-4.2875,630.438,503.475,470.4,-141.925,54.5125,182.175
387.653,157.834,-491.725,-291.337,478.497,275.878,87.1781,545.859,524.716,55.3031,213.775,155.55,-337.556,27.7844,-217.356,300.667,709.443,221.402,529.125,266.43,-305.336,-346.836,-107.56,1895.12,685.52,291.64,337.44,275.96,100.52,7.36,311.44,387.2,174.68,913.32,734.04,754.44,2916.56,1591.28,-543.112,-198.363,-10.15,51.1,-120.312,185.587,289.712,447.475,-174.387,-594.562
636.597,-28.1562,218.238,502.722,508.247,-184.503,722.234,587.297,1441.33,944.616,839.109,282.147,246.075,325.55,-264.874,-14.94,503.81,169.735,-217.771,1174.55,-64.8438,206.981,62.12,4907.6,1028.52,707.4,445.64,-55.12,241.08,-71,87.6,439.2,320.12,671.28,559.12,1291.24,7516.76,4743.4,606.025,207.287,-85.8375,175.438,-295.487,207.375,-582.225,60.1125,416.5,-745.675
486.838,29.2719,-55.9406,264.722,962.253,-52.2219,703.534,699.391,1573.93,1271.87,652.534,666.188,376.656,68.6906,161.124,333.867,790.471,-650.824,-100.949,427.346,114.644,-202.209,293.88,6448.6,1822.2,427.6,783.48,477.64,431.84,272.28,721.64,941.08,789.08,845.16,774.6,1687.76,9907.28,6047.16,620.725,587.562,-928.812,67.725,-359.275,-439.512,536.812,-533.75,-1.05,829.062
380.694,145.244,-488.591,366.244,493.744,163.466,541.981,602.916,379.206,699.019,175.791,495.072,95.0406,218.663,-131.451,467.082,496.962,-835.706,367.068,288.217,-333.867,216.215,393.68,2537.32,786,386.2,247.2,95.44,82.92,56.96,310.08,545.52,202.24,641.36,609.28,804.4,3569.64,2276.56,305.55,297.15,-17.5875,-418.688,-351.837,-782.337,-633.763,429.188,-347.812,-67.8125
286.397,109.013,-205.488,572.581,16.6812,85.7438,640.422,742.688,880.812,841.872,1299.76,349.669,424.469,-221.531,1104.31,-1029.82,59.1375,-99.185,435.957,41.2925,-159.256,-706.019,-563.68,4568.2,1284.32,686.16,185.76,303.68,41.64,339.36,307.52,256.4,227,880.76,777.16,1733.84,6649.24,4039.84,503.913,-136.675,406.612,99.8375,1234.45,60.2875,312.462,-455.7,30.0125,235.812
776.9,424.363,-194.278,142.641,28.5813,297.181,472.069,485.616,851.7,893.988,246.978,291.55,160.066,95.2,-76.1525,448.096,1766.55,-109.871,-3.1125,1423.86,765.052,-125.226,-95.96,2090.64,774.8,368.32,461.12,113,-15.64,45,-68.76,79.04,649.4,230.56,428.52,996.72,3644.12,2044.88,274.75,322.612,418.95,398.038,-455,651.962,53.4625,-726.075,219.1,874.562
544.266,256.434,221.903,33.7344,26.5094,-410.019,395.781,65.8219,1044.7,812.866,251.334,530.612,138.497,103.062,-268.194,-48.7625,-333.349,1047.67,157.389,822.219,-62.8725,200.964,218.72,2314.2,729.04,176.08,-49.2,162.96,177.84,414.52,362.36,409.72,345.12,293.8,428.32,1078.08,3811.24,2116.04,-317.275,485.012,15.75,43.575,251.65,-88.4625,-538.388,-175.087,309.663,-112.438
-41.7031,370.866,172.922,146.466,-399.447,-38.4625,286.503,-49.5125,1006.72,1187.08,489.175,576.034,64.0156,388.822,146.391,146.806,523.522,-94.1012,-131.244,-873.264,499.867,-200.652,-96.48,4545.8,1544.36,553.6,547.16,146.08,168.88,-178.16,344.4,376.2,344.04,662.88,797.32,1079.32,7022.92,4560.36,-355.775,-251.037,286.65,-927.587,195.212,891.8,862.225,-177.012,-904.575,354.112
487.209,366.031,293.144,-275.188,-100.672,-112.731,363.588,198.369,654.978,1109.99,165.538,-126.491,149.706,7.4375,308.76,-863.2,230.636,-346.11,214.659,-2.905,915.49,-473.826,-384.08,2256,801.4,407.04,313.2,-80.28,-220.68,-230.56,181.2,254.84,370.96,541.68,734,1091.56,2801.24,2065.68,207.375,-344.663,128.975,-541.45,97.125,1864.45,692.912,416.15,-478.538,123.287
541.184,53.125,305.841,253.619,-102.531,-151.512,989.134,895.422,836.719,713.15,566.684,778.759,377.506,-180.784,201.482,-125.122,745.133,-1012.81,-121.699,151.06,1088.23,542.094,184.16,2328.12,812.16,521.56,464.88,-143.8,-104.92,26.96,138.48,656.32,550.04,749.88,440.12,1210.84,3623.24,2128.56,486.5,-62.125,-19.075,-106.925,414.925,47.6875,1033.46,-366.975,816.112,4.9875
229.978,211.438,-287.406,238.531,-413.738,-493.372,-30.6,532.1,667.144,465.641,846.759,538.103,213.775,-57.1625,-3.1125,-441.975,117.237,15.0437,-143.279,1003.47,560.976,-19.4012,-245.32,1515.96,771,347.6,34.6,238,281.64,190,157.2,447.08,517.76,1016.84,800.32,1173,2971.64,2211.84,233.363,521.325,-214.375,973.962,486.5,490.262,14.525,-260.75,-111.037,24.325
111.244,289.159,80.5906,149.6,53.6562,94.8813,570.297,594.681,624.856,355.513,293.941,85.7438,80.4313,209.419,160.605,3.1125,-12.3462,1.8675,111.324,748.245,-252.527,1018.51,156.96,2450.24,1052.24,403.88,492.88,183.76,401.48,242.64,149.64,309.96,534.8,1010.16,823.52,1281.28,3808.8,2204.12,117.25,-567.7,403.112,388.675,380.887,973.175,-491.575,580.562,250.075,378.35
387.228,-242.038,255.744,339.894,248.306,-385.209,322.363,932.344,467.341,880.441,462.347,420.591,216.963,213.138,-396.221,269.024,1015.71,214.866,-778.332,978.985,269.439,303.572,200.64,2313.6,423.56,349.52,727.76,266.92,-18.8,190.52,422.56,685.04,490.12,912.32,1124.64,1312.44,3264.84,2240.04,141.575,-544.075,636.737,631.487,265.212,72.45,1015,240.887,-227.938,99.925
-55.25,-4.51562,-396.1,277.525,-121.125,-355.3,268.334,593.566,718.197,1367.12,588.572,402.369,605.253,294.897,449.756,416.245,1279.65,717.224,-135.083,360.635,295.584,275.249,-4.28,3424.68,1054.36,307.28,449.8,51.92,300.08,7.36,416.4,766.28,651.64,441.24,665.4,1437.04,5648.52,3289.76,1212.84,124.512,721.787,-120.662,384.387,-47.95,734.125,297.062,453.775,704.112
276.25,148.006,-429.409,116.291,-39.6313,-204.478,52.8063,919.381,951.841,856.906,590.112,374.531,203.628,47.7063,-122.114,414.585,201.275,582.141,46.895,-26.56,-100.741,230.844,185.04,1979.56,425.6,103.36,70.12,266.36,136.4,189.16,279.32,844.48,693,581.2,878.64,1236.24,3056.44,1850.56,977.812,58.1,749.438,400.75,177.8,155.137,318.587,328.65,-583.1,-881.562
383.35,75.7562,100.141,-12.3781,380.109,89.7812,-94.6156,104.019,1645.18,684.994,712.459,442.159,278.747,-7.33125,723.138,535.35,-395.288,76.6712,254.084,-661.717,643.042,805.1,102.04,5575.04,1633.12,522.56,613.76,498.76,311.04,35.24,195.12,125,480.52,163.36,739.12,1378.64,8234.88,5137.84,682.237,-444.762,-58.7125,-144.9,-917.35,-193.287,71.3125,481.25,436.188,-496.3
185.459,361.25,388.45,105.878,264.191,71.9313,376.391,216.219,1670.68,1303.21,805.959,358.913,101.575,251.6,-302.742,82.3775,259.997,93.0638,-227.42,-93.2712,511.28,-599.26,-77.88,5787.88,1657.08,608.44,673.32,510.68,87.28,260.84,317.52,533.72,230.28,353.88,1005.36,1476.4,8394.24,5384.72,792.925,211.4,550.112,446.6,-445.55,321.3,1025.32,152.863,-819.962,114.1
648.55,-95.8375,340.638,67.6813,319.547,239.753,463.463,462.878,910.988,332.669,436.422,338.672,177.916,-394.984,-526.013,-718.365,-186.854,1468.48,-19.92,21.2687,-99.3925,-1118.32,-42.08,2111.56,628.68,-5.96,-277.56,554.52,211.48,-90.76,369.52,508.44,523,807.96,879.16,1172.12,3281.04,2024.16,751.275,-174.562,17.4125,-765.362,-455.087,365.925,942.987,332.062,52.2375,727.737
463.834,242.888,-312.269,-35.5406,205.434,411.931,-41.7031,6.21563,1035.83,722.288,773.766,238.584,-68.6375,287.459,113.399,269.024,326.916,936.344,-200.341,-584.527,70.7575,819.21,110.72,1957.32,856.16,-68.56,362.24,404.68,243.68,-138.6,201.96,577.24,424,819.16,518.76,1130.12,3734.76,2507,252.438,113.05,-50.4,213.062,525.875,-78.4,87.325,536.112,562.362,228.637
-196.031,-165.113,616.728,-486.253,-130.262,3.6125,458.256,352.75,1143.68,689.828,357,35.7531,37.5594,564.453,-326.19,377.65,894.74,-143.798,-74.9075,204.284,-57.3737,-210.613,382.56,2772.04,858.24,52.6,300.08,1026.64,165.64,339.56,297.52,835.12,287.68,4.12,498.2,1052.92,3734.92,2897.24,21.2625,-887.425,-715.575,62.5625,-651.787,254.537,169.75,-144.9,1074.67,409.237
114.378,140.091,-221,86.8063,264.881,282.2,640.688,883.203,857.225,1054.32,589.263,-226.791,438.972,317.156,267.052,487.832,298.385,418.216,-316.23,-339.677,27.5975,365.822,240.52,2700.36,838.76,452.12,393.16,238.44,81.24,123.92,254.64,792.68,611.56,562.28,557.08,1112.92,5125.92,3053.64,297.325,-42.6125,853.912,75.775,-17.2375,-124.95,930.388,201.425,885.15,-124.425
398.225,-171.7,-135.256,128.722,-592.663,154.275,398.331,677.397,969.903,1268.57,1067.18,454.272,65.7688,767.603,757.064,609.324,39.1138,-237.38,-310.731,-902.729,-16.2887,-677.591,81.4,5333.72,1691.24,705.4,704.4,237,227.24,97.48,377.8,662.76,749.56,892.24,527.88,1247.72,8496.44,5584.08,-1066.97,197.137,444.413,509.512,98.875,-232.837,-150.238,-536.025,565.6,-464.975
-217.228,395.781,91.2156,21.1438,222.062,-44.0938,280.553,1048.37,1424.81,1353.09,878.316,840.278,138.125,735.409,-302.535,404.21,827.717,151.06,-180.94,930.534,167.867,-84.66,-53.6,6412.96,1951.24,545.68,541.28,438.4,434.28,-200.84,286.4,890.64,812.16,1349.2,1120.52,2283.32,9624.08,6286.96,515.025,-952.7,261.362,565.775,-254.8,562.1,214.812,697.2,396.288,894.337
157.569,1.85938,-12.6438,-104.231,182.75,-168.619,115.547,645.309,641.431,-30.3344,375.7,22.8969,69.1688,261.534,-146.806,674.375,1175.18,621.878,136.12,-205.217,322.04,-321.832,30.16,2121.48,380.16,178.96,253.44,102.44,-278.24,36.84,3.52,586.52,90.92,994.56,178.12,880.08,3084.04,2209.72,577.938,447.562,69.3,282.625,-333.375,750.487,435.137,185.5,178.762,-220.325
151.778,32.8844,525.938,-118.416,433.553,-131.697,-58.8094,590.909,774.562,886.816,641.591,37.8781,477.222,652.322,726.561,123.048,-438.447,714.215,365.2,-333.971,916.943,-608.805,53.08,3725.84,1435.68,836.6,230.44,181.2,70.44,163.88,175.68,231.08,325.64,375.12,264,1048,5802.44,3956.8,195.475,97.825,465.675,758.712,184.887,240.188,239.837,138.775,542.15,-1010.62
152.681,275.878,-26.6688,-268.388,-34.425,363.481,274.603,309.666,1702.55,1395.17,398.969,885.966,587.616,59.5,282.926,44.6125,-566.89,-443.739,500.075,321.729,448.926,8.61125,138.96,5094.16,1701.08,607,513.2,427,347.68,78.4,601,473.28,588.36,718.64,783.4,1461.6,8786.64,5347.52,135.275,108.237,203.7,308.087,473.987,-196,765.975,325.15,106.225,-329.7
400.669,-43.2438,180.2,-61.2,437.803,715.488,661.725,630.647,1200.68,306.266,583.1,-160.916,100.619,153.956,695.125,938.211,-739.426,917.565,-312.806,980.438,426.827,-95.3462,58.44,3035.44,1151.52,347.4,529.4,497.8,172.24,217.24,513.96,1007.84,463.28,1147.84,835.28,1429.24,3986.36,2468.08,559.388,413.175,365.925,-147.7,766.412,687.75,341.6,1113.96,697.462,770.35
379.578,209.897,196.881,440.353,340.797,1.4875,39.8438,270.194,1084.65,554.466,-124.312,169.15,128.084,215.741,393.316,604.966,1999.26,211.65,-526.013,98.6662,417.697,-1117.7,61.96,3361.72,1483,401.36,192.08,268.32,-48.64,194.52,32.76,-44.52,487.96,729.48,545.84,1278,5530.72,3302.96,58.975,-1162.96,243.688,-507.85,501.55,-241.85,163.8,323.75,106.312,-333.812
429.091,259.091,190.613,461.231,221.956,66.8844,398.703,1073.71,1061.92,663.053,844.794,322.416,71.9313,9.1375,973.279,-181.77,508.79,336.046,-819.21,369.35,566.579,356.381,254.52,4449.96,1345.32,653.52,914.96,326.88,190.6,-198.24,85.28,560.64,312.64,912.32,1064.24,1955.4,6286.68,4238.32,242.637,575.487,1234.28,574.35,261.538,-305.55,559.65,131.775,516.688,-703.062
522.219,-335.431,-201.663,-271.203,23.0031,-238.903,850.85,1211.94,1417.53,906.206,971.284,488.75,376.231,-7.49063,50.0075,-23.3438,-21.165,711.31,228.457,-100.015,-96.7988,-1183.68,156.2,3027.24,1195.72,668.96,348.2,709.2,246.56,283.16,565.88,551.04,865.48,1248.24,1356.72,1995.16,4363.76,3298.84,193.55,-432.688,1010.1,166.075,52.0625,-119.875,140.35,435.575,368.2,602.35
295.481,-277.578,-292.559,-28.475,200.281,0.85,404.228,198.209,1161.42,839.003,975.8,306.691,-522.591,791.616,160.812,160.19,272.136,22.7212,859.465,200.238,456.396,833.009,78.56,4743.92,1691.6,632.12,216.8,505,86.04,192.72,318.16,611.44,-23.64,486.28,344.76,952.52,7179.04,4548.64,161.962,-86.8875,-312.987,-35.6125,200.025,383.862,-74.2,501.2,246.925,-29.4875
376.656,208.622,-295.853,202.088,49.9375,329.8,511.647,955.347,643.716,1007.41,871.091,797.566,224.772,348.447,-208.434,-322.247,-398.4,267.156,647.504,-522.796,107.692,44.5088,-23.64,3784,1570.08,551.16,330.96,493.16,134.72,183.8,173.88,80.56,653.32,647.32,1000.36,1247.48,5524.92,3452.12,-292.6,145.25,472.062,-39.4625,229.25,772.188,471.012,27.2125,612.938,271.337
-75.65,78.4125,-81.0156,245.384,-146.678,93.7125,651.206,438.228,830.556,935.956,510.319,32.4594,63.5375,111.988,767.542,-459.301,-335.424,492.397,-699.69,62.5612,378.169,411.991,239.56,4371.08,1085.04,1015.28,222.32,589.8,-106.88,76.48,50.2,629.04,776.8,644.72,331.44,1397.52,6958.36,3797.32,401.362,-243.775,-131.25,-147.087,-165.9,541.712,-93.0125,-343.875,-518.35,678.65
229.075,173.666,404.653,54.9313,-56.4719,143.066,188.275,193.481,1191.06,651.312,361.197,-120.116,620.5,269.503,-258.234,-225.656,214.244,398.919,196.087,349.534,-207.396,-458.471,271.32,2039.6,1125.28,218.04,125.24,836.68,248.84,168.44,606.68,289,339.64,726.72,555.88,849.6,3030.36,1815.76,-491.925,-172.2,611.275,-161.087,84.6125,-224.087,-16.1,47.775,-39.4625,604.275
236.991,12.8563,68.7438,151.459,56.6844,309.294,343.294,673.784,517.809,613.169,451.35,702.259,450.394,91.6938,-10.6862,-77.3975,-95.865,-209.056,420.602,770.551,588.885,-222.336,-107.08,3079.28,1119.48,430.56,694.68,345.16,12.08,464.76,551.48,193.32,41.48,771.12,520,1154.44,5164.24,3245.48,282.275,-493.5,106.75,859.075,267.575,156.8,402.062,-668.062,630.875,-1138.29
534.225,-54.6125,451.403,469.147,-107.366,58.4375,552.288,568.597,944.031,764.097,716.125,-240.231,216.856,44.1469,-180.525,21.7875,106.862,-350.675,-41.1887,370.491,-669.395,445.606,3.92,4095.68,1003.16,307.64,262.68,-127.4,464.88,76.32,107.88,277.96,402.84,643.6,768.12,1164.32,6680.68,3880.64,296.538,-443.1,695.8,843.237,-166.863,-538.037,87.0625,-724.062,-251.475,12.25
201.45,-7.06563,434.722,148.644,-113.103,-195.5,455.547,597.019,1437.56,1026.06,981.219,572.263,-71.7188,1.38125,476.212,1249.77,6.225,369.142,905.841,-74.4925,-664.726,1312.33,357.84,4383.52,1356.6,400.8,407.92,235,320.24,-37.44,295.92,898.56,390.6,943.92,1151.8,1758.6,7048.44,4790.64,-358.4,29.925,11.025,-124.688,-553.525,-931.087,178.5,-84.7,17.5875,388.237
292.613,144.925,424.416,364.703,-30.0688,325.763,190.613,372.513,819.984,736.525,-1.85938,749.169,-225.622,64.175,-30.71,-426.101,236.861,233.022,-231.259,-10.9975,-390.204,-6.95125,130.72,3332.72,1138.16,302.92,259.92,500.76,267.04,-99.08,433.92,414.24,350.76,621.28,958.76,1326.28,5915,3590.6,615.825,174.562,146.912,363.737,-120.838,729.575,589.925,495.25,378.962,76.3875
825.562,340.903,174.144,219.725,175.153,362.684,578.85,248.2,829.228,784.763,584.694,328.047,133.716,559.353,-329.614,-269.854,455.151,-180.94,259.064,391.552,-916.216,-259.686,-72.72,2958.12,1019.6,446.68,515.04,318.28,236.72,-245.92,247.68,590.68,574.2,857.64,1040.4,1410.28,4791.44,3056.36,147,378.438,259.962,328.65,338.188,-319.637,-196.7,494.987,417.9,433.038
50.5219,422.45,-48.3969,-5.36563,28.7938,-180.572,315.35,699.975,1167.63,231.466,445.984,658.697,-128.881,-57.9062,235.616,-217.564,-130.414,-61.005,-490.737,-473.411,510.554,756.441,158.12,2687.4,803.52,28.68,1,148.36,409.24,161.16,299.2,492.76,596.24,550.36,618.44,1004,4144.2,2505.16,40.95,188.738,-970.462,-157.85,680.925,276.413,453.688,273.525,-142.975,-602.7
685.1,69.4344,-84.0969,-44.9438,13.0688,160.597,243.525,498.206,674.422,862.219,183.812,81.2812,278.694,374,914.452,535.869,0.83,881.979,-648.956,-437.825,-595.94,146.391,32.36,2263.52,1104.36,422.16,368.6,42.2,430.4,-183.96,682.76,501.84,746.08,849.32,1021.08,1158.96,3475.8,2356.36,-99.4875,-14.7875,223.212,239.837,529.287,143.5,766.325,181.3,91.35,-36.6625
536.456,274.869,13.3344,150.291,-134.459,571.094,88.0281,141.95,570.987,920.816,473.981,298.988,-62.7406,-146.891,667.424,-399.23,-857.805,-189.863,384.809,364.785,739.426,85.5938,384.36,2000.68,744.2,524.32,-0.32,6.72,81.68,-109.16,577.68,307,74.56,534.6,847.4,1448.36,3135.96,1835.76,265.387,280.35,35.9625,-129.938,-281.487,-5.775,-103.512,581.525,-125.825,-248.587
412.781,-319.228,170.213,-98.7063,-330.597,229.181,477.328,194.331,592.184,1135.97,378.356,-87.975,114.166,88.6656,329.302,354.099,-258.026,899.305,-413.444,558.383,-526.946,-147.74,432.04,2774.76,972.88,223.4,190.64,226.28,280.68,298.08,562.6,675.8,387.84,406.88,756.8,1420.64,4214.76,2607.76,147.087,-657.562,-378.175,-283.062,122.062,763.175,443.975,547.662,358.925,-260.837
208.463,111.138,-65.1844,412.091,380.163,350.094,1106.91,785.825,618.8,1331.47,803.516,291.603,444.763,41.4375,159.567,163.095,1029.51,488.144,488.144,962.385,918.706,-688.381,277.84,3314.24,909.16,334.52,213.56,285.4,386.16,-384.24,210.72,305.56,583,915,1218.16,1576.16,5321.28,3064.96,-79.1875,911.662,11.9875,428.75,-117.95,712.775,308.962,-6.9125,987.7,1172.41
505.325,-197.838,508.194,430.738,334.634,-225.197,52.4344,563.869,238.372,627.619,33.2031,14.3969,-47.7594,-8.7125,225.345,395.08,359.701,774.597,-373.189,-174.819,-60.3825,-95.9688,489.28,2732.32,743.24,-4.84,-38.48,56.96,97,307.6,113.44,188.68,432.96,396.2,567.28,872.6,4215.56,2848.4,427.612,-324.45,1103.99,-160.562,54.95,136.762,75.775,900.987,439.337,409.762
226.684,393.975,-13.175,458.469,27.0406,202.884,892.925,948.972,1319.94,1293.38,880.175,888.197,256.488,248.359,414.689,339.989,-305.544,498,-990.916,27.9087,9.13,984.276,305.44,6421.2,1886.28,472.68,823.36,401.32,367.04,62.72,429.84,562.8,416.08,999.64,901.24,1809.04,10575.2,6536.88,634.2,-262.85,-414.312,-179.375,656.688,-34.2125,331.887,181.387,-235.113,574.175
289.956,344.622,425.85,-362.047,-220.522,204.956,630.062,719.738,483.809,916.778,390.522,-134.725,3.98438,387.812,553.402,643.25,-49.8,-679.666,724.175,-224.93,847.741,-1357.78,139.72,2110.56,952.72,395.64,161.88,272.88,294.36,225.44,314.28,40.08,315.96,116.2,928.36,780.96,3023.92,1930.48,-299.862,-483.525,8.8375,-205.45,426.125,-462.7,740.337,-157.412,-43.3125,-500.062
825.722,282.997,-538.422,452.2,322.681,-393.019,283.156,1076.1,804.259,1084.55,401.253,327.781,160.491,664.859,250.66,-925.242,733.927,613.474,189.551,-81.5475,-759.139,190.692,44.4,4880.84,1685.08,766.4,672.76,399.6,45.76,-149.28,362.88,524.76,629.8,337.8,377.48,1482.36,7594.48,4640.4,39.6375,595.087,567.175,-242.55,566.65,-285.95,547.05,36.575,-366.887,-91.35
829.759,138.922,75.5969,303.238,123.622,-78.7313,153.053,759.794,1258,306.531,370.281,707.838,546.603,207.719,919.847,110.079,-25.73,-638.893,-362.814,-174.196,42.4338,466.875,172.92,2056.68,827.88,691.48,-79.88,-62.64,120.44,27.52,195.8,689.12,615.72,459.92,1117.6,1180,3267.32,1946.04,490.525,334.25,900.9,244.738,309.663,216.738,558.688,565.425,278.25,-141.4
805.694,513.028,237.947,173.294,-692.113,-73.8969,417.244,946.634,751.666,177.65,371.025,301.644,176.534,127.181,322.455,-217.564,-552.573,534.831,-116.615,623.122,849.09,80.7175,35.8,2485.04,697.4,409.52,348.68,61.88,216.64,20.36,191.2,528.92,883.08,1093.52,707.44,1242.76,3559.84,1972.4,1202.69,57.8375,718.287,138.25,435.487,-8.4,554.312,662.987,100.713,304.325
296.066,213.775,34.1594,417.934,-351.9,-78.9437,460.328,176.163,1443.19,831.566,811.166,133.45,199.856,252.238,-118.171,-326.709,-59.8638,17.9487,390.1,667.32,-360.842,937.381,-163.72,5882.36,1934.12,834.04,459.44,121.32,381.44,564.04,77.44,678.76,129.88,664.28,623.72,1411.44,9227.88,5713.04,-394.538,-167.738,838.862,218.4,462.7,166.775,717.15,23.5375,-33.8625,78.75
